
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 43 tra_loss: 1.3308, tra_acc: 0.4439, tes_acc: 1.4544, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 44 tra_loss: 1.2299, tra_acc: 0.4813, tes_acc: 1.1719, tes_loss: 0.3966, best_acc: 0.5103, best_epoch: 35
Epoch 45 tra_loss: 1.2213, tra_acc: 0.4848, tes_acc: 1.1783, tes_loss: 0.4897, best_acc: 0.5103, best_epoch: 35
Epoch 46 tra_loss: 1.1292, tra_acc: 0.4973, tes_acc: 1.1752, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 47 tra_loss: 1.1572, tra_acc: 0.4795, tes_acc: 1.2284, tes_loss: 0.3897, best_acc: 0.5103, best_epoch: 35
Epoch 48 tra_loss: 1.2719, tra_acc: 0.4938, tes_acc: 1.0732, tes_loss: 0.4552, best_acc: 0.5103, best_epoch: 35
Epoch 49 tra_loss: 1.2363, tra_acc: 0.5045, tes_acc: 1.3337, tes_loss: 0.2724, best_acc: 0.5103, best_epoch: 35
Epoch 50 tra_loss: 1.0470, tra_acc: 0.5276, tes_acc: 1.0818, tes_loss: 0.4897, best_acc: 0.5103, best_epoch: 35
Epoch 51 tra_loss: 0.9592, tra_acc: 0.5437, tes_acc: 1.1744, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 52 tra_loss: 1.0053, tra_acc: 0.5276, tes_acc: 1.1908, tes_loss: 0.3345, best_acc: 0.5103, best_epoch: 35
Epoch 53 tra_loss: 0.8704, tra_acc: 0.5615, tes_acc: 0.9849, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 54 tra_loss: 0.9635, tra_acc: 0.5490, tes_acc: 1.2384, tes_loss: 0.4310, best_acc: 0.5103, best_epoch: 35
Epoch 55 tra_loss: 0.9598, tra_acc: 0.5472, tes_acc: 1.0184, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 56 tra_loss: 0.9116, tra_acc: 0.5508, tes_acc: 1.2246, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 57 tra_loss: 0.8673, tra_acc: 0.6078, tes_acc: 0.8381, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
